gene	mean	var
79053	0.4080250236	1
1349	nan	1
23556	nan	1
284129	nan	1
1340	1.833353418	1
1345	2.2791517628	1
1346	nan	1
1347	nan	1
1737	nan	1
160728	nan	1
79586	nan	1
1503	1.9051632171	1
3033	1.9950000531	1
3081	nan	1
8372	nan	1
3945	3.0629662546	1
8574	2.7216188752	1
23428	nan	1
145226	nan	1
56548	nan	1
26266	nan	1
3628	nan	1
2819	nan	1
55967	1.0413473541	1
4714	0.6005167527	1
4715	1.2710944132	1
4716	1.3262416318	1
4717	nan	1
4710	nan	1
4711	1.0959727952	1
4712	1.3606876193	1
4713	0.6540939127	1
4718	0.858085968	1
4719	1.744934334	1
10948	nan	1
55568	nan	1
3074	1.3792277812	1
3712	1.4653256562	1
7389	0.8486882904	1
79901	nan	1
6005	nan	1
4905	1.5661838742	1
113026	nan	1
4907	nan	1
2168	nan	1
7390	0	1
5148	nan	1
5149	nan	1
10057	nan	1
5147	0.8824914621	1
5144	nan	1
134526	nan	1
5142	nan	1
5143	nan	1
10723	1.3840799387	1
10050	nan	1
64077	0.236634515	1
125	nan	1
126	nan	1
127	nan	1
128	1.4654530863	1
22928	nan	1
22929	1.1635251868	1
64078	nan	1
7084	0.3467465531	1
3417	1.960805328	1
116255	nan	1
56922	0.401519715	1
7388	1.5122947675	1
10610	nan	1
2799	1.1847585012	1
57030	nan	1
26002	nan	1
6319	0.3436880103	1
9091	nan	1
9653	nan	1
9651	nan	1
22856	nan	1
5091	1.6233743694	1
157506	nan	1
5095	1.0550863695	1
5096	nan	1
7384	1.9412046344	1
9789	1.8579002001	1
7385	1.934403079	1
6820	nan	1
6821	nan	1
6822	nan	1
2936	1.6513455186	1
2937	1.9246345862	1
54716	nan	1
5322	nan	1
5320	nan	1
5321	nan	1
1645	1.9449293024	1
1644	nan	1
8813	1.4831298663	1
8818	nan	1
570	nan	1
3162	nan	1
3163	1.5168235691	1
2805	1.8587355308	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.1311161302	1
1351	nan	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	nan	1
8566	0	1
8564	nan	1
8560	nan	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	1.0829146948	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	0.754783424	1
114799	nan	1
374907	nan	1
51251	0.673934052	1
51706	0.241740135	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	0.9064943606	1
3613	0.1598376402	1
4707	nan	1
4706	1.527600993	1
4705	1.0615799568	1
4704	0.8862210854	1
2327	nan	1
2326	nan	1
4701	0.8500358225	1
4700	1.1890702445	1
2329	nan	1
2328	nan	1
4709	0.9224514391	1
4708	nan	1
27165	0.0045676278	1
64711	nan	1
54682	nan	1
55825	nan	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	4.3778326115	1
6307	nan	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	0.4143196751	1
53630	nan	1
112611	nan	1
9791	0.4338266939	1
80347	1.2683349473	1
6839	nan	1
5331	1.0725105928	1
5330	nan	1
10554	0.3146056652	1
5332	nan	1
5335	1.4412720798	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.3918772859	1
10559	nan	1
1632	2.0424488445	1
1633	1.3490180778	1
1635	1.0484609341	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	1.2923330668	1
79071	nan	1
7086	2.4729060409	1
55163	1.0280463981	1
137872	nan	1
29796	nan	1
8170	nan	1
23533	nan	1
23530	2.4666236921	1
1160	nan	1
4248	nan	1
4247	nan	1
23539	nan	1
2582	nan	1
2581	nan	1
48	1.55056919	1
47	2.3214045147	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.7218086523	1
2588	0.513026211	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	0.6811581268	1
6540	nan	1
5634	1.9485636575	1
5631	1.7400601672	1
6549	nan	1
6548	nan	1
471	2.6850638317	1
476	2.6905766717	1
477	nan	1
28976	1.6193524363	1
28972	0.5807097286	1
