gene	mean	var
124454	1.2460691103	1
9154	nan	1
10331	nan	1
9153	nan	1
9152	nan	1
2762	0	1
5009	nan	1
2766	1.3984383386	1
9489	nan	1
9488	nan	1
146712	nan	1
9481	nan	1
9487	nan	1
130013	nan	1
80055	nan	1
377677	nan	1
196951	nan	1
9551	0.1321164672	1
9550	2.084816592	1
54490	nan	1
2618	2.1977703926	1
5139	nan	1
5138	nan	1
3294	nan	1
5136	nan	1
376497	0.3704373658	1
10797	1.2406724948	1
3290	nan	1
3291	nan	1
10020	nan	1
5130	0.9098411157	1
55808	nan	1
22978	0	1
54677	1.2126853871	1
54675	nan	1
10249	nan	1
7001	2.1929436621	1
10246	nan	1
29085	1.4324541674	1
9023	nan	1
5223	2.6715624937	1
5226	1.80128635	1
5224	nan	1
90161	nan	1
29880	0.4116166484	1
112724	1.0954653477	1
7177	nan	1
1798	0.2074320475	1
7173	nan	1
6898	nan	1
2944	1.6636431772	1
10905	nan	1
5352	nan	1
5351	1.9284332714	1
5728	nan	1
11046	nan	1
11041	nan	1
8790	nan	1
91703	nan	1
8647	nan	1
51557	nan	1
23205	nan	1
129807	nan	1
50484	0.4033463413	1
50487	nan	1
5740	0.6626086419	1
11309	nan	1
5742	nan	1
5743	nan	1
498	3.235381139	1
495	nan	1
496	nan	1
490	2.0207010402	1
491	nan	1
492	nan	1
493	1.6968587869	1
26	nan	1
6472	2.6416207855	1
6470	0.6333384602	1
6476	nan	1
89869	nan	1
3939	2.785771618	1
3938	nan	1
126410	nan	1
3931	nan	1
5264	nan	1
6718	nan	1
6715	nan	1
6713	nan	1
4139	nan	1
55454	nan	1
65010	nan	1
93034	nan	1
4047	1.3340362457	1
51196	nan	1
4048	1.7692897848	1
51205	0.1179543455	1
10870	nan	1
10873	0.220687731	1
79896	1.4368582873	1
4548	0.1753737512	1
90423	nan	1
2572	nan	1
2571	nan	1
26229	nan	1
10901	1.8125233337	1
26227	1.8861533833	1
2595	nan	1
9123	0.7414930821	1
2590	1.8015920007	1
2591	nan	1
2592	nan	1
2593	0.8247265936	1
10654	1.3461432732	1
5034	3.2188257194	1
5033	1.5390218503	1
7915	1.4105191423	1
4942	2.2048254718	1
53919	nan	1
978	nan	1
2110	0.9753659278	1
189	nan	1
1559	nan	1
54480	nan	1
2628	1.8357606947	1
2629	1.8502880199	1
7351	nan	1
7350	nan	1
7352	nan	1
7355	nan	1
7357	0.2857924212	1
7358	2.4134875557	1
9588	2.7286180675	1
3284	nan	1
5106	1.4795184022	1
5105	nan	1
118881	nan	1
2026	2.2126215363	1
2027	nan	1
2752	nan	1
2023	3.1832287276	1
883	nan	1
5214	2.0723972198	1
10476	2.3076620404	1
5213	2.1333171231	1
5210	nan	1
5211	1.6842639408	1
10157	1.4334976829	1
353	2.0403922723	1
771	nan	1
7108	nan	1
2977	nan	1
1040	nan	1
115584	nan	1
79723	nan	1
57818	nan	1
669	nan	1
217	2.5392799109	1
1267	2.3958138344	1
29988	nan	1
8789	nan	1
30833	1.0771772043	1
8781	1.3953349431	1
210	0.6932844501	1
3283	nan	1
55501	nan	1
8659	1.9526245792	1
8654	nan	1
8435	nan	1
1312	2.4717522692	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.8750438983	1
23169	nan	1
92483	nan	1
50814	1.7327825007	1
318	0.9238282776	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	nan	1
4123	nan	1
4122	0.3496839185	1
4121	nan	1
4126	1.3570397066	1
4125	1.8340301103	1
4124	1.1905412248	1
6675	1.3298083215	1
23417	nan	1
81693	nan	1
4702	1.0359072401	1
4051	nan	1
51181	1.5017355843	1
50617	nan	1
5973	1.278329198	1
131669	nan	1
10861	nan	1
3612	1.4389489216	1
6647	2.582484471	1
3614	0.5793003794	1
3615	1.5368005007	1
116285	nan	1
56994	nan	1
4357	1.2231476719	1
56603	nan	1
10919	nan	1
2585	0.3648516103	1
2584	nan	1
2583	nan	1
7923	1.3203736536	1
7296	1.7144170152	1
7298	nan	1
7299	1.530265047	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	0.0298495935	1
53905	nan	1
57486	0.6815766193	1
57171	0.3842028551	1
2109	2.4632304502	1
2108	2.4380541675	1
80270	nan	1
80271	nan	1
10005	0.8465107884	1
10007	1.6180453172	1
2639	0.6976507635	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.9916673612	1
875	nan	1
873	2.2318872263	1
2745	0.9570834939	1
4597	0.2745093824	1
4594	1.5911937738	1
2030	0.6034012044	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.6374050468	1
5207	nan	1
5209	nan	1
5208	0.5977633616	1
9045	nan	1
80308	0.5991890629	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	1.3314766817	1
1786	1.6413659328	1
1787	nan	1
79143	0	1
5373	0.5480482456	1
5372	nan	1
8228	0.3383600096	1
10026	0.6432483109	1
129642	nan	1
284273	0.6966044504	1
1327	1.9608379064	1
1329	2.0294673012	1
27068	1.9676819121	1
6901	nan	1
4200	2.0553354066	1
50808	2.1041236104	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.0679333318	1
93183	nan	1
26330	2.4290314653	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	0.9798791772	1
5152	nan	1
60559	1.5736763861	1
245973	nan	1
245972	nan	1
25796	1.5402462748	1
200010	nan	1
2990	1.8915555799	1
2352	nan	1
2356	0.5214848514	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.2553857746	1
1892	2.3471148121	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.0518292196	1
4694	nan	1
4697	1.7020179576	1
4696	nan	1
4698	1.4627178873	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.6037720002	1
5160	1.3019815322	1
5161	nan	1
5162	1.3397236797	1
5167	1.3762652181	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.5303528365	1
3421	1.411068242	1
3420	1.8151852373	1
3425	0.091287791	1
26289	nan	1
54600	nan	1
10455	1.0539902209	1
387893	nan	1
8908	nan	1
10587	1.3043512923	1
10588	0.7522366969	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.6980834987	1
9468	nan	1
1666	2.2458156556	1
4329	1.4938829705	1
593	nan	1
594	0.5778470999	1
3141	nan	1
3145	0.49971506	1
2820	2.4392196956	1
2821	2.5939131745	1
1339	nan	1
443	nan	1
440	nan	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.7186907436	1
38	2.0483277884	1
33	nan	1
32	nan	1
31	1.4339089077	1
30	1.5517406415	1
37	2.5414672569	1
36	1.4344566024	1
35	1.3113476268	1
34	1.8575904102	1
1537	1.3716724624	1
645	1.4234254284	1
1244	0.432893848	1
3098	2.0831544242	1
114134	nan	1
373156	2.2726861119	1
84890	0.2968648764	1
11227	0.8398151557	1
11226	nan	1
66035	nan	1
25902	2.1182491899	1
56301	nan	1
23430	nan	1
374291	0.4717522692	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	2.1161468903	1
10846	nan	1
51727	1.4347028399	1
3636	nan	1
3635	0.304314364	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	nan	1
2673	1.6341340933	1
27349	0.2205847439	1
10935	2.937138217	1
9114	0.7596901702	1
3706	nan	1
3707	nan	1
3704	1.5939889974	1
4668	1.41652139	1
4669	2.1951287423	1
64087	1.3481175705	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	0.5685618092	1
131	nan	1
130	nan	1
22934	nan	1
7381	1.5236074524	1
7386	1.4741816498	1
3418	2.5049815698	1
3419	2.4346754871	1
55577	1.2257442453	1
125965	nan	1
56954	1.7438081762	1
641371	2.1444514101	1
56953	nan	1
166012	nan	1
6448	0.9221577413	1
4860	0.8739808264	1
9061	1.1532519084	1
9060	0	1
5333	0.5767638006	1
160287	nan	1
5332	nan	1
8972	nan	1
10599	nan	1
8974	1.1016396223	1
84444	nan	1
27430	nan	1
5319	nan	1
5313	nan	1
5315	0.4266138489	1
8801	2.1475248883	1
8802	1.9339874198	1
8803	1.7183492499	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.0823979045	1
3156	0.3598760054	1
3155	1.5760927706	1
3158	nan	1
5406	nan	1
1431	2.5529089418	1
79695	nan	1
5409	nan	1
79053	0.1531002336	1
1349	nan	1
23556	0	1
284129	nan	1
1340	1.7454294548	1
