gene	mean	var
4126	nan	1
4125	nan	1
4124	1.4370487614	1
6675	nan	1
23417	nan	1
81693	nan	1
4702	1.0404668578	1
4051	nan	1
51181	1.4160648086	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.3895466761	1
6647	2.3994184531	1
3614	0.7469780766	1
3615	1.7559206805	1
116285	nan	1
56994	nan	1
4357	1.342472066	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	0.7842210224	1
2583	nan	1
7923	1.2101836391	1
7296	2.0387821746	1
7298	nan	1
7299	nan	1
10312	nan	1
11001	1.6741704971	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.9581419388	1
57171	nan	1
2109	2.8965610085	1
2108	2.2630878312	1
80270	nan	1
80271	nan	1
10005	nan	1
10007	1.3143170495	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.6182246073	1
875	nan	1
873	2.6484124365	1
2745	1.9902768639	1
4597	nan	1
4594	1.2675318135	1
2030	0.0551977985	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.2864086057	1
5207	nan	1
5209	0.2333159998	1
5208	nan	1
9045	nan	1
80308	nan	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	nan	1
1786	1.9416219591	1
1787	nan	1
79143	1.5681797997	1
5373	1.7042440175	1
5372	nan	1
8228	0.22957733	1
10026	nan	1
129642	nan	1
284273	nan	1
1327	1.9490744001	1
1329	2.3180899537	1
27068	1.1997152967	1
6901	nan	1
4200	1.7766826905	1
50808	2.0991235753	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.1527391392	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.1975862825	1
5152	nan	1
60559	1.7309334968	1
245973	nan	1
245972	nan	1
25796	1.7829225724	1
200010	nan	1
2990	0.4258608095	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.3398938378	1
1892	2.3919074714	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.0352970303	1
4694	nan	1
4697	2.4842538427	1
4696	0.6081786856	1
4698	1.8515991857	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
