gene	mean	var
50808	1.3989435223	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.1377292836	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.512637785	1
5152	nan	1
60559	1.1178579106	1
245973	nan	1
245972	nan	1
25796	1.9938165141	1
200010	nan	1
2990	0.4196191422	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	0.334587687	1
57194	nan	1
9453	nan	1
1891	1.5265839095	1
1892	1.9175573487	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.5462959917	1
4694	nan	1
4697	1.4623843967	1
4696	0.581549247	1
4698	1.4137172652	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.4465739711	1
5160	1.1546563036	1
5161	nan	1
5162	1.5608570365	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.4916575937	1
3421	1.0875200899	1
3420	1.2406297345	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	1.1753985983	1
387893	nan	1
8908	nan	1
10587	nan	1
10588	nan	1
80339	nan	1
11182	0.2217921865	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.4214841614	1
9468	nan	1
1666	1.6227007146	1
4329	nan	1
593	nan	1
594	nan	1
3141	nan	1
3145	1.4277270683	1
2820	1.7919432559	1
2821	2.6694010295	1
1339	nan	1
443	nan	1
440	1.2835126549	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	2.3036121304	1
38	2.9953537346	1
33	nan	1
32	nan	1
31	1.9337014232	1
30	1.2906213718	1
37	2.2312060347	1
36	nan	1
35	nan	1
34	1.2827371288	1
1537	2.0153105318	1
645	1.4621790444	1
1244	nan	1
3098	2.4529411484	1
114134	nan	1
373156	1.5863211224	1
84890	0	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	1.7322451695	1
56301	nan	1
23430	nan	1
374291	0.9355268288	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.5083420124	1
10846	nan	1
51727	2.0963783268	1
3636	1.2300420459	1
