gene	mean	var
80347	1.4269759583	1
6839	nan	1
5331	1.1799857714	1
5330	nan	1
10554	nan	1
10555	nan	1
5335	1.1295781591	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.5037234196	1
10559	nan	1
1632	2.0980382462	1
1633	1.1071869453	1
1635	1.3548427349	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	0.7859056613	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	0.2634531427	1
79071	nan	1
7086	3.2887115425	1
55163	1.5553397589	1
137872	nan	1
29796	1.3005683446	1
8170	nan	1
23533	nan	1
23530	2.0487004934	1
1160	nan	1
4248	nan	1
4247	nan	1
23539	nan	1
2582	1.3924203049	1
2581	nan	1
48	2.1474189021	1
47	2.9602674313	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.6897108622	1
2588	nan	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	0.7512481208	1
6540	nan	1
5634	1.9379459672	1
5631	1.3665828914	1
6549	nan	1
6548	nan	1
471	2.6978895673	1
476	2.6177224083	1
477	nan	1
28976	1.9041250551	1
28972	1.108898813	1
