gene	mean	var
4121	nan	1
4126	1.4653001657	1
4125	0.8968630936	1
4124	1.588418842	1
6675	1.1124747925	1
23417	nan	1
81693	nan	1
4702	0.3728094422	1
4051	nan	1
51181	0.5836312649	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	0.8475163329	1
6647	2.4829096172	1
3614	0.4579737066	1
3615	2.3996853736	1
116285	nan	1
56994	nan	1
4357	1.3454719778	1
56603	nan	1
10919	nan	1
2585	0.7051987534	1
2584	1.1271026879	1
2583	nan	1
7923	1.1441524747	1
7296	2.1866752765	1
7298	1.3589000623	1
7299	nan	1
10312	nan	1
11001	0.9643582239	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.4114250139	1
57171	0.7263601047	1
2109	1.7246939665	1
2108	2.4813156042	1
80270	nan	1
80271	nan	1
10005	nan	1
10007	1.5236743133	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	0	1
875	nan	1
873	2.3419982779	1
2745	1.6045311431	1
4597	0.9333978876	1
4594	1.2416121567	1
2030	0.2906213718	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.5709867541	1
5207	nan	1
5209	nan	1
5208	0.72846512	1
9045	nan	1
80308	0.8787196926	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	1.5168462081	1
761	1.178192263	1
766	nan	1
767	nan	1
1786	1.6216171317	1
1787	nan	1
79143	1.7170805284	1
5373	0.773973608	1
5372	nan	1
8228	0.0793709763	1
10026	nan	1
129642	nan	1
284273	0.5226926547	1
1327	1.9908168751	1
1329	1.275102276	1
27068	1.6342809088	1
6901	nan	1
4200	1.8947820026	1
50808	1.9238371463	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	0.7907279741	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.7172803484	1
5152	nan	1
60559	2.0457165575	1
245973	nan	1
245972	nan	1
25796	1.463767991	1
200010	nan	1
2990	nan	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1890	1.6862455861	1
1891	2.3686895717	1
1892	2.0290985918	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.0464126389	1
4694	nan	1
4697	1.6741704971	1
4696	nan	1
4698	1.5932491591	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.7267930932	1
5160	nan	1
5161	nan	1
5162	1.0074740912	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.652025958	1
3421	0.8785523894	1
3420	0.3633391165	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	1.0997628269	1
387893	nan	1
8908	nan	1
10587	0.7488928528	1
10588	0.8449502374	1
80339	nan	1
11182	0	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.3547112201	1
9468	nan	1
1666	2.2384863362	1
4329	nan	1
593	nan	1
594	nan	1
3141	nan	1
3145	1.11672746	1
2820	2.200349156	1
2821	2.6502812338	1
1339	nan	1
443	nan	1
440	0.9250239134	1
445	nan	1
9843	nan	1
59272	nan	1
8694	1.1185211765	1
23545	nan	1
39	1.5481114478	1
38	2.8507395077	1
33	nan	1
32	nan	1
31	1.1418340902	1
30	1.4495181719	1
37	3.6092428056	1
36	1.1427136417	1
35	0	1
34	0.8649650515	1
1537	1.8666173461	1
645	2.3152183375	1
1244	nan	1
3098	2.3649158551	1
114134	nan	1
373156	2.2706955754	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	2.1713296399	1
56301	nan	1
23430	nan	1
374291	0.227559264	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.0073277656	1
10846	nan	1
51727	1.993461578	1
3636	1.096616698	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.4439043384	1
2673	2.01286822	1
27349	nan	1
10935	2.8032107099	1
9114	0.5802795791	1
3706	nan	1
3707	nan	1
3704	2.1061390914	1
4668	0.1807227049	1
4669	0.9303857503	1
64087	1.4486449519	1
64080	0.4208633778	1
5172	0.5358697688	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.4153504378	1
131	nan	1
130	nan	1
22934	0.3569415721	1
7381	1.8611704589	1
7386	1.9335019808	1
3418	2.3363750511	1
3419	1.8159476667	1
55577	1.4349216005	1
125965	nan	1
