gene	mean	var
56603	nan	1
10919	nan	1
2585	nan	1
2584	nan	1
2583	nan	1
7923	1.1519373791	1
7296	1.9266218032	1
7298	1.022174427	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6177941866	1
57171	0.2805192514	1
2109	2.13087945	1
2108	2.1083250737	1
80270	nan	1
80271	nan	1
10005	nan	1
10007	1.686643895	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.4751545936	1
875	nan	1
873	2.2346880697	1
2745	1.2845574232	1
4597	0.4256374357	1
4594	1.3620477254	1
2030	0.6315342463	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.8739012397	1
5207	nan	1
5209	nan	1
5208	0.5148949313	1
9045	nan	1
80308	0.2676925591	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	0.5254312873	1
761	nan	1
766	nan	1
767	nan	1
1786	1.8739310864	1
1787	nan	1
79143	1.3726201522	1
5373	1.0030405633	1
5372	nan	1
8228	nan	1
10026	nan	1
129642	nan	1
284273	nan	1
1327	2.0942390586	1
1329	2.214732748	1
27068	1.7008635876	1
6901	nan	1
4200	2.0264598112	1
50808	1.8342808735	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.0154613746	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.0553419583	1
5152	nan	1
60559	1.6833545847	1
245973	nan	1
245972	nan	1
25796	1.6964098573	1
200010	nan	1
2990	0.6383130932	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	nan	1
57194	nan	1
9453	nan	1
1891	2.1138053666	1
1892	2.3408115412	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	0.9832645374	1
4694	nan	1
4697	1.94709507	1
4696	nan	1
4698	1.5020401962	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	nan	1
5160	0.3608821812	1
5161	nan	1
5162	nan	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	0.8683540821	1
3421	nan	1
3420	1.3079551114	1
3425	0	1
26289	nan	1
54600	nan	1
10455	1.5139615763	1
387893	nan	1
8908	nan	1
10587	0.3382234068	1
10588	0.4385966627	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.7677680343	1
9468	nan	1
1666	1.6602881585	1
4329	nan	1
593	nan	1
594	0.6064692606	1
3141	nan	1
3145	0.5480271761	1
2820	1.8577143527	1
2821	2.3700566284	1
1339	nan	1
443	nan	1
440	1.6322811285	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	1.3090158387	1
38	2.0470808975	1
33	nan	1
32	nan	1
31	1.9316680267	1
30	0.8890358687	1
37	2.6812201511	1
36	0.8465319817	1
35	0.9743881596	1
34	1.4662931884	1
1537	1.5448551226	1
645	1.5397311484	1
1244	nan	1
3098	2.4152646343	1
114134	nan	1
373156	2.2043562028	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	2.1576638268	1
56301	nan	1
23430	nan	1
374291	0.382324589	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.5511343915	1
10846	nan	1
51727	1.5672535407	1
3636	0.6803665389	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	nan	1
2673	1.9466072403	1
27349	nan	1
10935	3.1047497028	1
9114	0.28048024	1
