gene	mean	var
4598	0.3298083215	1
9057	nan	1
57393	nan	1
644	1.7559859497	1
5207	nan	1
5209	nan	1
5208	0.3197682161	1
9045	nan	1
80308	0.8478439547	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	1.0479680911	1
761	nan	1
766	nan	1
767	nan	1
1786	2.2370995621	1
1787	nan	1
79143	1.3541518378	1
5373	1.0509101755	1
5372	nan	1
8228	nan	1
10026	0.7390570206	1
129642	nan	1
284273	0.5542610751	1
1327	2.2673307978	1
1329	2.1570059264	1
27068	1.6732871111	1
6901	nan	1
4200	1.5909838821	1
50808	1.7841720947	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	1.1718109137	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.4474779208	1
57468	nan	1
60559	1.4867600733	1
245973	nan	1
245972	nan	1
25796	1.4593197152	1
200010	nan	1
2990	0.3044989738	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	0.0805904621	1
57194	nan	1
9453	nan	1
1890	1.1454162073	1
1891	2.170219676	1
1892	2.4348669207	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.2388729294	1
4694	nan	1
4697	1.7956284039	1
4696	nan	1
4698	1.7253948033	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.3932636539	1
5160	nan	1
5161	nan	1
5162	1.4518907955	1
5167	nan	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	1.6647879888	1
3421	0.7619620086	1
3420	1.4645602895	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	0.9772050957	1
387893	nan	1
8908	nan	1
10587	0.6627380937	1
10588	0.6398166123	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	nan	1
5305	0.2363754924	1
9468	nan	1
1666	1.6598486303	1
4329	nan	1
593	nan	1
594	0.4618451397	1
3141	nan	1
3145	1.0684040428	1
2820	1.9260574751	1
2821	2.9805101079	1
1339	nan	1
443	nan	1
440	1.5498564068	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	2.0563497392	1
38	2.2474183758	1
33	nan	1
32	nan	1
31	1.8483190955	1
30	0.9271589967	1
37	2.6468713143	1
36	0.9452502139	1
35	nan	1
34	1.3951851812	1
1537	1.7322175961	1
645	1.8580962862	1
1244	nan	1
3098	2.2330593413	1
114134	nan	1
373156	1.9769226532	1
84890	nan	1
11227	nan	1
11226	nan	1
66035	nan	1
25902	1.1651156561	1
56301	nan	1
23430	nan	1
374291	0.6131400205	1
23439	nan	1
10840	nan	1
10841	nan	1
5860	1.5160758206	1
10846	nan	1
51727	1.7774784663	1
3636	nan	1
3635	nan	1
3632	nan	1
3633	nan	1
3631	nan	1
60386	0.359453366	1
2673	1.9763179229	1
27349	nan	1
10935	2.7142733518	1
9114	nan	1
3706	nan	1
3707	nan	1
3704	1.4319314678	1
4668	0.4089547418	1
4669	nan	1
64087	1.5249204963	1
64080	nan	1
5172	nan	1
9200	nan	1
2651	nan	1
2650	nan	1
2348	nan	1
132	1.6466531054	1
131	nan	1
130	nan	1
22934	0.5451521632	1
7381	1.7949964946	1
7386	1.8728154158	1
3418	1.9655360927	1
3419	1.9172873322	1
55577	1.1255727066	1
125965	nan	1
56954	1.4115012519	1
641371	1.3633068784	1
56953	nan	1
166012	nan	1
6448	nan	1
4860	2.189282065	1
9061	1.1189118589	1
9060	1.1561652657	1
5333	nan	1
160287	nan	1
5332	nan	1
8972	nan	1
10599	nan	1
8974	1.4843514425	1
84444	nan	1
27430	1.3321353078	1
5319	nan	1
5313	nan	1
5315	0.7677680343	1
8801	1.414548945	1
8802	0.2103258059	1
8803	1.2390875548	1
6583	nan	1
6582	nan	1
6581	nan	1
6580	nan	1
6584	nan	1
3157	1.8717368693	1
3156	nan	1
3155	1.1259181188	1
3158	nan	1
5406	nan	1
