gene	mean	var
30833	nan	1
8781	1.1565754208	1
210	nan	1
3283	nan	1
55501	nan	1
8659	1.0209493159	1
1468	0.7012783299	1
8654	0.8634593438	1
8435	nan	1
1312	2.0146274922	1
284111	nan	1
6916	nan	1
23563	nan	1
529	1.3654294712	1
23169	nan	1
92483	nan	1
50814	1.5320611936	1
318	nan	1
55089	nan	1
130367	nan	1
316	nan	1
314	nan	1
126792	nan	1
23305	nan	1
341947	nan	1
4129	nan	1
4128	0.0400395127	1
4123	nan	1
4122	nan	1
4121	nan	1
4126	nan	1
4125	1.093495619	1
4124	1.8924335598	1
6675	1.2676523783	1
23417	0.1386928911	1
81693	nan	1
4702	1.3472820994	1
4051	nan	1
51181	2.008774222	1
50617	nan	1
5973	nan	1
131669	nan	1
10861	nan	1
3612	1.2821934354	1
6647	2.5154857773	1
3614	1.1952047127	1
3615	2.0792097729	1
116285	nan	1
56994	0.4995030654	1
4357	0.9394970971	1
56603	nan	1
10919	nan	1
2585	nan	1
2584	0.4952888796	1
2583	nan	1
7923	nan	1
7296	2.3049048393	1
7298	1.3237768438	1
7299	nan	1
10312	nan	1
11001	nan	1
10317	nan	1
83594	nan	1
121260	nan	1
53905	nan	1
57486	1.6145523615	1
57171	nan	1
2109	2.7407366595	1
2108	2.6394924292	1
80270	nan	1
80271	nan	1
10005	0.881798348	1
10007	1.2516913954	1
2639	nan	1
83697	nan	1
113235	nan	1
9227	nan	1
54872	nan	1
874	1.8173552088	1
875	nan	1
873	2.5568495587	1
2745	1.1872849282	1
4597	nan	1
4594	1.6484960367	1
2030	0.3056786217	1
4598	nan	1
9057	nan	1
57393	nan	1
644	1.930184779	1
5207	nan	1
5209	nan	1
5208	nan	1
9045	nan	1
80308	nan	1
1788	nan	1
1789	nan	1
768	nan	1
762	nan	1
763	nan	1
760	nan	1
761	nan	1
766	nan	1
767	nan	1
1786	2.2778977082	1
1787	nan	1
79143	1.635238642	1
5373	1.3373344397	1
5372	nan	1
8228	nan	1
10026	nan	1
129642	nan	1
284273	0.4437168481	1
1327	2.2323058907	1
1329	2.0377941424	1
27068	1.7790161446	1
6901	nan	1
4200	1.8104787264	1
50808	2.0073277656	1
2879	nan	1
84889	nan	1
127124	nan	1
11212	0.7486406916	1
93183	nan	1
26330	nan	1
10858	nan	1
51733	nan	1
51227	nan	1
27089	1.5025318106	1
5152	nan	1
60559	1.7897267254	1
245973	nan	1
245972	nan	1
25796	1.8619483977	1
200010	nan	1
2990	0.9823664186	1
2352	nan	1
2356	nan	1
10678	nan	1
9107	0.3995371047	1
57194	nan	1
9453	nan	1
1891	1.9433635741	1
1892	2.3065612596	1
2137	nan	1
2134	nan	1
2135	nan	1
4695	1.1401396949	1
4694	nan	1
4697	1.7665213037	1
4696	0.6920914779	1
4698	1.631429928	1
953	nan	1
952	nan	1
955	nan	1
954	nan	1
957	nan	1
956	nan	1
81849	nan	1
85365	0.144718143	1
5160	0.856411189	1
5161	nan	1
5162	1.2983275907	1
5167	0	1
5168	nan	1
5169	nan	1
2643	nan	1
2645	nan	1
3423	nan	1
3422	0.0615799568	1
3421	1.2184793579	1
3420	1.6974865098	1
3425	nan	1
26289	nan	1
54600	nan	1
10455	nan	1
387893	nan	1
8908	nan	1
10587	0.7262203388	1
10588	nan	1
80339	nan	1
11182	nan	1
11181	nan	1
142680	nan	1
125206	nan	1
57834	1.0779739609	1
5305	0.4102009248	1
9468	nan	1
1666	2.0022342935	1
4329	0.5152813447	1
593	nan	1
594	0.9122888293	1
3141	nan	1
3145	0.7129926495	1
2820	2.2578176487	1
2821	2.4429929121	1
1339	nan	1
443	nan	1
440	1.5216192177	1
445	nan	1
9843	nan	1
59272	nan	1
8694	nan	1
23545	nan	1
39	0.3803451776	1
38	1.702844848	1
33	nan	1
32	nan	1
31	1.4977560641	1
30	0.9397793036	1
37	2.3506475778	1
36	nan	1
