gene	mean	var
1645	1.2151909435	1
1644	nan	1
8813	1.9717514329	1
8818	nan	1
570	nan	1
3162	nan	1
3163	1.9589933845	1
2805	0.7564686368	1
79369	nan	1
29785	nan	1
1358	nan	1
79646	nan	1
375056	1.6682044274	1
1351	nan	1
1350	nan	1
1357	nan	1
1356	nan	1
9869	nan	1
51529	nan	1
6489	nan	1
6482	nan	1
6483	nan	1
6480	nan	1
6487	nan	1
6484	nan	1
58508	nan	1
114805	nan	1
8566	0	1
8564	nan	1
8560	0.9363031096	1
26301	nan	1
23632	nan	1
6554	nan	1
6555	nan	1
6557	nan	1
6553	nan	1
6558	0.333449571	1
6559	nan	1
266722	nan	1
55350	nan	1
51380	nan	1
51382	nan	1
114799	nan	1
374907	nan	1
51251	0.5849105409	1
51706	1.3383258629	1
84920	nan	1
4017	nan	1
3988	nan	1
51095	nan	1
3613	nan	1
4707	nan	1
4706	nan	1
4705	0.9476747062	1
4704	1.082089999	1
2327	nan	1
2326	nan	1
4701	nan	1
4700	nan	1
2329	nan	1
2328	nan	1
4709	1.1735460838	1
4708	nan	1
27165	nan	1
64711	nan	1
54682	0.2443766121	1
55825	0.8251052578	1
262	nan	1
349565	nan	1
80235	nan	1
4645	nan	1
5158	nan	1
122622	nan	1
5151	nan	1
5150	nan	1
57468	nan	1
124583	nan	1
115	nan	1
114	nan	1
111	nan	1
113	nan	1
112	nan	1
10606	3.4866529165	1
6307	0.9779025688	1
9469	nan	1
196883	nan	1
6303	nan	1
54898	nan	1
10423	1.0590279431	1
53630	nan	1
112611	nan	1
9791	nan	1
80347	nan	1
6839	nan	1
5331	0.9474983771	1
5330	nan	1
10554	0.5163705419	1
5332	nan	1
5335	1.3506143837	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	1.4134588335	1
10559	0	1
1632	2.1752395525	1
1633	0.269936773	1
1635	0.2690965512	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	0.7070727346	1
79071	nan	1
7086	3.3022042473	1
55163	0.8061743924	1
137872	nan	1
29796	nan	1
8170	nan	1
23533	nan	1
23530	nan	1
1160	nan	1
4248	nan	1
4247	0.3580850978	1
23539	nan	1
2582	1.0385302696	1
2581	nan	1
48	1.4804056231	1
47	2.5288139529	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.6660422001	1
2588	0.4131140185	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.3241650952	1
6540	nan	1
5634	1.61587002	1
5631	0.9636224534	1
6549	nan	1
6548	nan	1
471	2.2113974374	1
476	2.9852785395	1
477	nan	1
28976	1.3269432952	1
